2025-12-07 21:02:10,112 INFO     PLC connection established
2025-12-07 21:05:20,664 INFO     Get PLC result: [False, True, False, False, False, False, True, True]
2025-12-07 21:05:20,664 INFO     Start one around verification.
2025-12-07 21:05:30,666 INFO     Random generated input: [1, 1, 1, 0, 1, 0, 1, 1]
2025-12-07 21:05:30,666 INFO     Expected output: [True, False, False, True, False, False, False, False]
2025-12-07 21:05:32,569 INFO     Get PLC result: [True, False, False, True, False, False, False, False]
2025-12-07 21:05:32,570 INFO     Start one around verification.
2025-12-07 21:05:42,582 INFO     Random generated input: [1, 0, 0, 1, 1, 0, 0, 0]
2025-12-07 21:05:42,582 INFO     Expected output: [False, True, False, False, False, False, True, False]
2025-12-07 21:05:44,479 INFO     Get PLC result: [False, True, False, False, False, False, True, False]
2025-12-07 21:05:44,479 INFO     Start one around verification.
2025-12-07 21:05:54,492 INFO     Random generated input: [1, 0, 0, 0, 1, 1, 1, 1]
2025-12-07 21:05:54,492 INFO     Expected output: [True, True, False, True, False, False, False, True]
2025-12-07 21:05:56,390 INFO     Get PLC result: [True, True, False, True, False, False, False, True]
2025-12-07 21:05:56,390 INFO     Start one around verification.
2025-12-07 21:06:06,401 INFO     Random generated input: [1, 0, 1, 0, 1, 1, 1, 0]
2025-12-07 21:06:06,401 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-07 21:06:08,317 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-07 21:06:08,317 INFO     Start one around verification.
2025-12-07 21:06:18,328 INFO     Random generated input: [0, 1, 1, 1, 1, 0, 0, 1]
2025-12-07 21:06:18,328 INFO     Expected output: [False, False, True, True, False, False, True, False]
2025-12-07 21:06:20,226 INFO     Get PLC result: [False, False, True, True, False, False, True, False]
2025-12-07 21:06:20,226 INFO     Start one around verification.
2025-12-07 21:06:30,240 INFO     Random generated input: [0, 0, 1, 1, 1, 1, 1, 0]
2025-12-07 21:06:30,240 INFO     Expected output: [False, True, True, True, False, True, True, True]
2025-12-07 21:06:32,130 INFO     Get PLC result: [False, True, True, True, False, True, True, True]
2025-12-07 21:06:32,130 INFO     Start one around verification.
2025-12-07 21:06:42,145 INFO     Random generated input: [1, 1, 0, 1, 0, 0, 0, 0]
2025-12-07 21:06:42,145 INFO     Expected output: [False, False, False, False, True, False, True, False]
2025-12-07 21:06:44,044 INFO     Get PLC result: [False, False, False, False, True, False, True, False]
2025-12-07 21:06:44,044 INFO     Start one around verification.
2025-12-07 21:06:54,047 INFO     Random generated input: [0, 1, 0, 1, 1, 0, 0, 0]
2025-12-07 21:06:54,047 INFO     Expected output: [False, False, False, True, False, False, True, False]
2025-12-07 21:06:55,943 INFO     Get PLC result: [False, False, False, True, False, False, True, False]
2025-12-07 21:06:55,944 INFO     Start one around verification.
2025-12-07 21:07:05,945 INFO     Random generated input: [1, 0, 1, 1, 1, 1, 1, 1]
2025-12-07 21:07:05,945 INFO     Expected output: [True, True, True, True, False, False, True, True]
2025-12-07 21:07:07,849 INFO     Get PLC result: [True, True, True, True, False, False, True, True]
2025-12-07 21:07:07,849 INFO     Start one around verification.
2025-12-07 21:07:17,865 INFO     Random generated input: [1, 1, 1, 1, 0, 0, 1, 0]
2025-12-07 21:07:17,865 INFO     Expected output: [False, False, False, True, True, False, True, False]
2025-12-07 21:07:19,768 INFO     Get PLC result: [False, False, False, True, True, False, True, False]
2025-12-07 21:07:19,769 INFO     Start one around verification.
2025-12-07 21:07:29,776 INFO     Random generated input: [0, 1, 0, 0, 1, 0, 0, 1]
2025-12-07 21:07:29,776 INFO     Expected output: [False, False, False, True, False, False, False, False]
2025-12-07 21:07:31,678 INFO     Get PLC result: [False, False, False, True, False, False, False, False]
2025-12-07 21:07:31,678 INFO     Start one around verification.
2025-12-07 21:07:41,682 INFO     Random generated input: [1, 1, 1, 0, 1, 1, 0, 0]
2025-12-07 21:07:41,682 INFO     Expected output: [False, False, False, False, False, False, True, True]
2025-12-07 21:07:43,568 INFO     Get PLC result: [False, False, False, False, False, False, True, True]
2025-12-07 21:07:43,568 INFO     Start one around verification.
2025-12-07 21:07:53,580 INFO     Random generated input: [1, 1, 1, 1, 0, 1, 1, 0]
2025-12-07 21:07:53,580 INFO     Expected output: [False, False, False, True, False, False, True, True]
2025-12-07 21:07:55,453 INFO     Get PLC result: [False, False, False, True, False, False, True, True]
2025-12-07 21:07:55,453 INFO     Start one around verification.
2025-12-07 21:08:05,463 INFO     Random generated input: [0, 0, 1, 0, 0, 0, 0, 1]
2025-12-07 21:08:05,463 INFO     Expected output: [False, True, False, True, True, False, False, False]
2025-12-07 21:08:07,352 INFO     Get PLC result: [False, True, False, True, True, False, False, False]
2025-12-07 21:08:07,352 INFO     Start one around verification.
2025-12-07 21:08:17,355 INFO     Random generated input: [1, 1, 0, 1, 1, 1, 0, 0]
2025-12-07 21:08:17,355 INFO     Expected output: [False, False, False, False, False, False, True, True]
2025-12-07 21:08:19,265 INFO     Get PLC result: [False, False, False, False, False, False, True, True]
2025-12-07 21:08:19,267 INFO     Start one around verification.
2025-12-07 21:08:29,279 INFO     Random generated input: [1, 1, 0, 1, 0, 1, 0, 0]
2025-12-07 21:08:29,280 INFO     Expected output: [False, False, False, False, False, False, True, True]
2025-12-07 21:08:31,185 INFO     Get PLC result: [False, False, False, False, False, False, True, True]
2025-12-07 21:08:31,186 INFO     Start one around verification.
2025-12-07 21:08:41,190 INFO     Random generated input: [0, 0, 1, 1, 0, 0, 0, 1]
2025-12-07 21:08:41,191 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-07 21:08:43,096 INFO     Get PLC result: [False, True, False, True, True, False, True, False]
2025-12-07 21:08:43,096 INFO     Start one around verification.
2025-12-07 21:08:53,096 INFO     Random generated input: [0, 0, 1, 0, 0, 1, 0, 1]
2025-12-07 21:08:53,096 INFO     Expected output: [False, True, False, True, False, False, False, True]
2025-12-07 21:08:55,003 INFO     Get PLC result: [False, True, False, True, False, False, False, True]
2025-12-07 21:08:55,004 INFO     Start one around verification.
2025-12-07 21:09:05,007 INFO     Random generated input: [1, 1, 1, 0, 0, 1, 1, 0]
2025-12-07 21:09:05,007 INFO     Expected output: [False, False, False, True, False, False, True, True]
2025-12-07 21:09:06,905 INFO     Get PLC result: [False, False, False, True, False, False, True, True]
2025-12-07 21:09:06,905 INFO     Start one around verification.
2025-12-07 21:09:16,917 INFO     Random generated input: [1, 1, 1, 1, 1, 0, 0, 1]
2025-12-07 21:09:16,917 INFO     Expected output: [True, False, True, False, False, False, True, False]
2025-12-07 21:09:18,827 INFO     Get PLC result: [True, False, True, False, False, False, True, False]
2025-12-07 21:09:18,829 INFO     Start one around verification.
2025-12-07 21:09:28,840 INFO     Random generated input: [0, 1, 0, 0, 1, 0, 0, 0]
2025-12-07 21:09:28,840 INFO     Expected output: [False, False, False, True, False, False, True, False]
2025-12-07 21:09:30,751 INFO     Get PLC result: [False, False, False, True, False, False, True, False]
2025-12-07 21:09:30,751 INFO     Start one around verification.
2025-12-07 21:09:40,766 INFO     Random generated input: [0, 1, 0, 0, 1, 0, 0, 1]
2025-12-07 21:09:40,766 INFO     Expected output: [False, False, False, True, False, False, False, False]
2025-12-07 21:09:42,669 INFO     Get PLC result: [False, False, False, True, False, False, False, False]
2025-12-07 21:09:42,669 INFO     Start one around verification.
2025-12-07 21:09:52,683 INFO     Random generated input: [1, 0, 1, 1, 0, 0, 1, 1]
2025-12-07 21:09:52,683 INFO     Expected output: [True, True, False, True, True, False, True, False]
2025-12-07 21:09:54,578 INFO     Get PLC result: [True, True, False, True, True, False, True, False]
2025-12-07 21:09:54,580 INFO     Start one around verification.
2025-12-07 21:10:04,585 INFO     Random generated input: [0, 0, 1, 1, 1, 1, 1, 1]
2025-12-07 21:10:04,585 INFO     Expected output: [False, True, True, True, False, True, True, True]
2025-12-07 21:10:06,493 INFO     Get PLC result: [False, True, True, True, False, True, True, True]
2025-12-07 21:10:06,493 INFO     Start one around verification.
2025-12-07 21:10:16,498 INFO     Random generated input: [1, 0, 1, 1, 0, 0, 0, 0]
2025-12-07 21:10:16,498 INFO     Expected output: [False, True, False, False, True, False, True, False]
2025-12-07 21:10:18,399 INFO     Get PLC result: [False, True, False, False, True, False, True, False]
2025-12-07 21:10:18,399 INFO     Start one around verification.
2025-12-07 21:10:28,414 INFO     Random generated input: [1, 0, 1, 1, 1, 0, 1, 1]
2025-12-07 21:10:28,414 INFO     Expected output: [True, True, True, True, False, False, True, False]
2025-12-07 21:10:30,313 INFO     Get PLC result: [True, True, True, True, False, False, True, False]
2025-12-07 21:10:30,314 INFO     Start one around verification.
2025-12-07 21:10:40,326 INFO     Random generated input: [1, 0, 1, 0, 1, 0, 0, 1]
2025-12-07 21:10:40,326 INFO     Expected output: [True, True, False, False, False, False, False, False]
2025-12-07 21:10:42,223 INFO     Get PLC result: [True, True, False, False, False, False, False, False]
2025-12-07 21:10:42,223 INFO     Start one around verification.
2025-12-07 21:10:52,233 INFO     Random generated input: [0, 1, 1, 1, 1, 1, 0, 0]
2025-12-07 21:10:52,233 INFO     Expected output: [False, False, True, True, False, False, True, True]
2025-12-07 21:10:54,133 INFO     Get PLC result: [False, False, True, True, False, False, True, True]
2025-12-07 21:10:54,133 INFO     Start one around verification.
2025-12-07 21:11:04,142 INFO     Random generated input: [1, 0, 1, 1, 0, 0, 0, 1]
2025-12-07 21:11:04,144 INFO     Expected output: [True, True, False, False, True, False, True, False]
2025-12-07 21:11:06,051 INFO     Get PLC result: [True, True, False, False, True, False, True, False]
2025-12-07 21:11:06,051 INFO     Start one around verification.
2025-12-07 21:11:16,056 INFO     Random generated input: [1, 1, 1, 0, 0, 0, 0, 0]
2025-12-07 21:11:16,056 INFO     Expected output: [False, False, False, False, True, False, True, False]
2025-12-07 21:11:17,969 INFO     Get PLC result: [False, False, False, False, True, False, True, False]
2025-12-07 21:11:17,969 INFO     Start one around verification.
2025-12-07 21:11:27,970 INFO     Random generated input: [0, 1, 0, 1, 1, 0, 0, 1]
2025-12-07 21:11:27,970 INFO     Expected output: [False, False, False, True, False, False, True, False]
2025-12-07 21:11:29,870 INFO     Get PLC result: [False, False, False, True, False, False, True, False]
2025-12-07 21:11:29,870 INFO     Start one around verification.
2025-12-07 21:11:39,874 INFO     Random generated input: [0, 1, 1, 1, 1, 0, 0, 0]
2025-12-07 21:11:39,874 INFO     Expected output: [False, False, True, True, False, False, True, False]
2025-12-07 21:11:41,772 INFO     Get PLC result: [False, False, True, True, False, False, True, False]
2025-12-07 21:11:41,772 INFO     Start one around verification.
2025-12-07 21:11:51,777 INFO     Random generated input: [0, 1, 0, 0, 0, 0, 0, 1]
2025-12-07 21:11:51,777 INFO     Expected output: [False, False, False, True, True, False, False, False]
2025-12-07 21:11:53,681 INFO     Get PLC result: [False, False, False, True, True, False, False, False]
2025-12-07 21:11:53,681 INFO     Start one around verification.
2025-12-07 21:12:03,683 INFO     Random generated input: [0, 0, 1, 1, 0, 1, 1, 1]
2025-12-07 21:12:03,683 INFO     Expected output: [False, True, False, True, False, True, True, True]
2025-12-07 21:12:05,597 INFO     Get PLC result: [False, True, False, True, False, True, True, True]
2025-12-07 21:12:05,597 INFO     Start one around verification.
2025-12-07 21:12:15,612 INFO     Random generated input: [1, 1, 0, 0, 0, 1, 0, 1]
2025-12-07 21:12:15,612 INFO     Expected output: [True, False, False, False, False, False, False, True]
2025-12-07 21:12:17,511 INFO     Get PLC result: [True, False, False, False, False, False, False, True]
2025-12-07 21:12:17,511 INFO     Start one around verification.
2025-12-07 21:12:27,512 INFO     Random generated input: [0, 0, 0, 1, 0, 0, 0, 1]
2025-12-07 21:12:27,512 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-07 21:12:29,408 INFO     Get PLC result: [False, True, False, True, True, False, True, False]
2025-12-07 21:12:29,408 INFO     Start one around verification.
2025-12-07 21:12:39,410 INFO     Random generated input: [0, 1, 1, 1, 0, 1, 0, 0]
2025-12-07 21:12:39,410 INFO     Expected output: [False, False, False, True, False, False, True, True]
2025-12-07 21:12:41,326 INFO     Get PLC result: [False, False, False, True, False, False, True, True]
2025-12-07 21:12:41,327 INFO     Start one around verification.
2025-12-07 21:12:51,341 INFO     Random generated input: [0, 1, 1, 1, 1, 1, 0, 1]
2025-12-07 21:12:51,341 INFO     Expected output: [False, False, True, True, False, False, True, True]
2025-12-07 21:12:53,255 INFO     Get PLC result: [False, False, True, True, False, False, True, True]
2025-12-07 21:12:53,255 INFO     Start one around verification.
2025-12-07 21:13:03,272 INFO     Random generated input: [0, 0, 0, 1, 1, 0, 0, 1]
2025-12-07 21:13:03,272 INFO     Expected output: [False, True, False, True, False, False, True, False]
2025-12-07 21:13:05,172 INFO     Get PLC result: [False, True, False, True, False, False, True, False]
2025-12-07 21:13:05,172 INFO     Start one around verification.
2025-12-07 21:13:15,189 INFO     Random generated input: [1, 1, 0, 0, 1, 1, 1, 1]
2025-12-07 21:13:15,189 INFO     Expected output: [True, False, False, True, False, False, False, True]
2025-12-07 21:13:17,104 INFO     Get PLC result: [True, False, False, True, False, False, False, True]
2025-12-07 21:13:17,106 INFO     Start one around verification.
2025-12-07 21:13:27,110 INFO     Random generated input: [1, 0, 1, 0, 1, 0, 1, 1]
2025-12-07 21:13:27,110 INFO     Expected output: [True, True, False, True, False, False, False, False]
2025-12-07 21:13:29,023 INFO     Get PLC result: [True, True, False, True, False, False, False, False]
2025-12-07 21:13:29,023 INFO     Start one around verification.
2025-12-07 21:13:39,032 INFO     Random generated input: [0, 1, 1, 0, 1, 0, 0, 0]
2025-12-07 21:13:39,032 INFO     Expected output: [False, False, False, True, False, False, True, False]
2025-12-07 21:13:40,943 INFO     Get PLC result: [False, False, False, True, False, False, True, False]
2025-12-07 21:13:40,943 INFO     Start one around verification.
2025-12-07 21:13:50,945 INFO     Random generated input: [0, 0, 1, 0, 1, 0, 1, 1]
2025-12-07 21:13:50,945 INFO     Expected output: [False, True, False, True, False, True, False, False]
2025-12-07 21:13:52,846 INFO     Get PLC result: [False, True, False, True, False, True, False, False]
2025-12-07 21:13:52,848 INFO     Start one around verification.
2025-12-07 21:14:02,860 INFO     Random generated input: [1, 1, 1, 1, 1, 0, 1, 0]
2025-12-07 21:14:02,860 INFO     Expected output: [False, False, True, True, False, False, True, False]
2025-12-07 21:14:04,766 INFO     Get PLC result: [False, False, True, True, False, False, True, False]
2025-12-07 21:14:04,768 INFO     Start one around verification.
2025-12-07 21:14:14,774 INFO     Random generated input: [1, 1, 1, 1, 0, 0, 0, 0]
2025-12-07 21:14:14,774 INFO     Expected output: [False, False, False, False, True, False, True, False]
2025-12-07 21:14:16,683 INFO     Get PLC result: [False, False, False, False, True, False, True, False]
2025-12-07 21:14:16,683 INFO     Start one around verification.
2025-12-07 21:14:26,691 INFO     Random generated input: [1, 0, 1, 1, 1, 0, 0, 1]
2025-12-07 21:14:26,691 INFO     Expected output: [True, True, True, False, False, False, True, False]
2025-12-07 21:14:28,599 INFO     Get PLC result: [True, True, True, False, False, False, True, False]
2025-12-07 21:14:28,599 INFO     Start one around verification.
2025-12-07 21:14:38,603 INFO     Random generated input: [1, 0, 1, 1, 1, 0, 0, 0]
2025-12-07 21:14:38,603 INFO     Expected output: [False, True, True, False, False, False, True, False]
2025-12-07 21:14:40,512 INFO     Get PLC result: [False, True, True, False, False, False, True, False]
2025-12-07 21:14:40,512 INFO     Start one around verification.
2025-12-07 21:14:50,526 INFO     Random generated input: [0, 0, 0, 1, 1, 0, 0, 0]
2025-12-07 21:14:50,526 INFO     Expected output: [False, True, False, True, False, False, True, False]
2025-12-07 21:14:52,430 INFO     Get PLC result: [False, True, False, True, False, False, True, False]
2025-12-07 21:14:52,430 INFO     Start one around verification.
2025-12-07 21:15:02,433 INFO     Random generated input: [0, 1, 0, 0, 1, 1, 0, 1]
2025-12-07 21:15:02,433 INFO     Expected output: [False, False, False, True, False, False, False, True]
2025-12-07 21:15:04,344 INFO     Get PLC result: [False, False, False, True, False, False, False, True]
2025-12-07 21:15:04,344 INFO     Start one around verification.
2025-12-07 21:15:14,349 INFO     Random generated input: [1, 1, 0, 1, 1, 1, 1, 0]
2025-12-07 21:15:14,349 INFO     Expected output: [False, False, False, True, False, False, True, True]
2025-12-07 21:15:16,259 INFO     Get PLC result: [False, False, False, True, False, False, True, True]
2025-12-07 21:15:16,259 INFO     Start one around verification.
2025-12-07 21:15:26,261 INFO     Random generated input: [1, 0, 0, 1, 0, 1, 1, 1]
2025-12-07 21:15:26,262 INFO     Expected output: [True, True, False, True, False, False, True, True]
2025-12-07 21:15:28,167 INFO     Get PLC result: [True, True, False, True, False, False, True, True]
2025-12-07 21:15:28,167 INFO     Start one around verification.
2025-12-07 21:15:38,180 INFO     Random generated input: [0, 0, 1, 1, 1, 1, 1, 1]
2025-12-07 21:15:38,180 INFO     Expected output: [False, True, True, True, False, True, True, True]
2025-12-07 21:15:40,075 INFO     Get PLC result: [False, True, True, True, False, True, True, True]
2025-12-07 21:15:40,077 INFO     Start one around verification.
2025-12-07 21:15:50,082 INFO     Random generated input: [0, 0, 1, 0, 0, 1, 0, 0]
2025-12-07 21:15:50,082 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-07 21:15:51,979 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-07 21:15:51,980 INFO     Start one around verification.
2025-12-07 21:16:01,993 INFO     Random generated input: [1, 1, 1, 0, 0, 1, 0, 0]
2025-12-07 21:16:01,994 INFO     Expected output: [False, False, False, False, False, False, True, True]
2025-12-07 21:16:03,901 INFO     Get PLC result: [False, False, False, False, False, False, True, True]
2025-12-07 21:16:03,901 INFO     Start one around verification.
2025-12-07 21:16:13,908 INFO     Random generated input: [1, 0, 1, 0, 0, 0, 1, 0]
2025-12-07 21:16:13,909 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-07 21:16:15,815 INFO     Get PLC result: [False, True, False, True, True, False, True, False]
2025-12-07 21:16:15,815 INFO     Start one around verification.
2025-12-07 21:16:25,821 INFO     Random generated input: [1, 0, 1, 1, 1, 1, 1, 1]
2025-12-07 21:16:25,821 INFO     Expected output: [True, True, True, True, False, False, True, True]
2025-12-07 21:16:27,728 INFO     Get PLC result: [True, True, True, True, False, False, True, True]
2025-12-07 21:16:27,728 INFO     Start one around verification.
2025-12-07 21:16:37,739 INFO     Random generated input: [1, 1, 0, 0, 1, 0, 0, 1]
2025-12-07 21:16:37,739 INFO     Expected output: [True, False, False, False, False, False, False, False]
2025-12-07 21:16:39,640 INFO     Get PLC result: [True, False, False, False, False, False, False, False]
2025-12-07 21:16:39,640 INFO     Start one around verification.
2025-12-07 21:16:49,648 INFO     Random generated input: [0, 1, 1, 0, 0, 0, 1, 0]
2025-12-07 21:16:49,648 INFO     Expected output: [False, False, False, True, True, True, True, False]
2025-12-07 21:16:51,553 INFO     Get PLC result: [False, False, False, True, True, True, True, False]
2025-12-07 21:16:51,553 INFO     Start one around verification.
2025-12-07 21:17:01,559 INFO     Random generated input: [0, 0, 1, 0, 0, 0, 0, 0]
2025-12-07 21:17:01,560 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-07 21:17:03,466 INFO     Get PLC result: [False, True, False, True, True, False, True, False]
2025-12-07 21:17:03,466 INFO     Start one around verification.
2025-12-07 21:17:13,475 INFO     Random generated input: [1, 1, 1, 0, 0, 0, 0, 0]
2025-12-07 21:17:13,475 INFO     Expected output: [False, False, False, False, True, False, True, False]
2025-12-07 21:17:15,385 INFO     Get PLC result: [False, False, False, False, True, False, True, False]
2025-12-07 21:17:15,385 INFO     Start one around verification.
2025-12-07 21:17:25,395 INFO     Random generated input: [1, 1, 1, 1, 1, 1, 0, 1]
2025-12-07 21:17:25,395 INFO     Expected output: [True, False, True, False, False, False, True, True]
2025-12-07 21:17:27,281 INFO     Get PLC result: [True, False, True, False, False, False, True, True]
2025-12-07 21:17:27,281 INFO     Start one around verification.
2025-12-07 21:17:37,294 INFO     Random generated input: [1, 1, 1, 1, 1, 1, 0, 1]
2025-12-07 21:17:37,294 INFO     Expected output: [True, False, True, False, False, False, True, True]
2025-12-07 21:17:39,201 INFO     Get PLC result: [True, False, True, False, False, False, True, True]
2025-12-07 21:17:39,201 INFO     Start one around verification.
2025-12-07 21:17:49,213 INFO     Random generated input: [1, 0, 0, 1, 1, 1, 0, 0]
2025-12-07 21:17:49,213 INFO     Expected output: [False, True, False, False, False, False, True, True]
2025-12-07 21:17:51,111 INFO     Get PLC result: [False, True, False, False, False, False, True, True]
2025-12-07 21:17:51,111 INFO     Start one around verification.
2025-12-07 21:18:01,120 INFO     Random generated input: [0, 1, 0, 0, 0, 0, 0, 1]
2025-12-07 21:18:01,121 INFO     Expected output: [False, False, False, True, True, False, False, False]
2025-12-07 21:18:03,024 INFO     Get PLC result: [False, False, False, True, True, False, False, False]
2025-12-07 21:18:03,024 INFO     Start one around verification.
2025-12-07 21:18:13,032 INFO     Random generated input: [0, 0, 0, 0, 0, 0, 1, 0]
2025-12-07 21:18:13,032 INFO     Expected output: [False, True, False, True, True, True, True, False]
2025-12-07 21:18:14,941 INFO     Get PLC result: [False, True, False, True, True, True, True, False]
2025-12-07 21:18:14,941 INFO     Start one around verification.
2025-12-07 21:18:24,952 INFO     Random generated input: [1, 0, 1, 1, 1, 0, 1, 0]
2025-12-07 21:18:24,952 INFO     Expected output: [False, True, True, True, False, False, True, False]
2025-12-07 21:18:26,853 INFO     Get PLC result: [False, True, True, True, False, False, True, False]
2025-12-07 21:18:26,853 INFO     Start one around verification.
2025-12-07 21:18:36,869 INFO     Random generated input: [1, 0, 1, 1, 1, 0, 1, 1]
2025-12-07 21:18:36,869 INFO     Expected output: [True, True, True, True, False, False, True, False]
2025-12-07 21:18:38,766 INFO     Get PLC result: [True, True, True, True, False, False, True, False]
2025-12-07 21:18:38,766 INFO     Start one around verification.
2025-12-07 21:18:48,774 INFO     Random generated input: [1, 0, 1, 0, 1, 1, 0, 0]
2025-12-07 21:18:48,774 INFO     Expected output: [False, True, False, False, False, False, True, True]
2025-12-07 21:18:50,685 INFO     Get PLC result: [False, True, False, False, False, False, True, True]
2025-12-07 21:18:50,685 INFO     Start one around verification.
2025-12-07 21:19:00,694 INFO     Random generated input: [1, 0, 1, 0, 1, 1, 1, 0]
2025-12-07 21:19:00,694 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-07 21:19:02,608 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-07 21:19:02,608 INFO     Start one around verification.
