2025-12-08 13:23:18,499 INFO     PLC controller S7Control01 Inited
2025-12-08 13:25:45,214 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-08 13:25:47,251 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-08 13:25:47,251 INFO     Start one around verification.
2025-12-08 13:25:57,259 INFO     Random generate input: [True, True, False, True, False, True, True, True]
2025-12-08 13:25:57,259 INFO     Expected output: [True, False, False, True, False, False, True, True]
2025-12-08 13:25:59,304 INFO     Get PLC result: [True, False, False, True, False, False, True, True]
2025-12-08 13:25:59,304 INFO     Start one around verification.
2025-12-08 13:26:09,313 INFO     Random generate input: [False, False, True, False, True, False, False, True]
2025-12-08 13:26:09,313 INFO     Expected output: [False, True, False, True, False, False, False, False]
2025-12-08 13:26:11,363 INFO     Get PLC result: [False, True, False, True, False, False, False, False]
2025-12-08 13:26:11,363 INFO     Start one around verification.
2025-12-08 13:26:21,377 INFO     Random generate input: [False, False, True, False, True, False, True, False]
2025-12-08 13:26:21,377 INFO     Expected output: [False, True, False, True, False, True, True, False]
2025-12-08 13:26:23,433 INFO     Get PLC result: [False, True, False, True, False, True, True, False]
2025-12-08 13:26:23,433 INFO     Start one around verification.
2025-12-08 13:26:33,444 INFO     Random generate input: [False, False, True, False, False, False, True, False]
2025-12-08 13:26:33,445 INFO     Expected output: [False, True, False, True, True, True, True, False]
2025-12-08 13:26:35,482 INFO     Get PLC result: [False, True, False, True, True, True, True, False]
2025-12-08 13:26:35,484 INFO     Start one around verification.
2025-12-08 13:26:45,495 INFO     Random generate input: [True, False, True, True, True, True, False, True]
2025-12-08 13:26:45,495 INFO     Expected output: [True, True, True, False, False, False, True, True]
2025-12-08 13:26:47,528 INFO     Get PLC result: [True, True, True, False, False, False, True, True]
2025-12-08 13:26:47,529 INFO     Start one around verification.
2025-12-08 13:26:57,536 INFO     Random generate input: [True, True, False, False, True, True, False, True]
2025-12-08 13:26:57,536 INFO     Expected output: [True, False, False, False, False, False, False, True]
2025-12-08 13:26:59,574 INFO     Get PLC result: [True, False, False, False, False, False, False, True]
2025-12-08 13:26:59,575 INFO     Start one around verification.
2025-12-08 13:27:09,583 INFO     Random generate input: [True, True, False, False, False, True, True, True]
2025-12-08 13:27:09,584 INFO     Expected output: [True, False, False, True, False, False, False, True]
2025-12-08 13:27:11,613 INFO     Get PLC result: [True, False, False, True, False, False, False, True]
2025-12-08 13:27:11,614 INFO     Start one around verification.
2025-12-08 13:27:21,624 INFO     Random generate input: [True, True, False, False, False, True, True, False]
2025-12-08 13:27:21,624 INFO     Expected output: [False, False, False, True, False, False, True, True]
2025-12-08 13:27:23,655 INFO     Get PLC result: [False, False, False, True, False, False, True, True]
2025-12-08 13:27:23,655 INFO     Start one around verification.
2025-12-08 13:27:33,658 INFO     Random generate input: [True, True, False, False, False, False, False, False]
2025-12-08 13:27:33,658 INFO     Expected output: [False, False, False, False, True, False, True, False]
2025-12-08 13:27:35,689 INFO     Get PLC result: [False, False, False, False, True, False, True, False]
2025-12-08 13:27:35,689 INFO     Start one around verification.
2025-12-08 13:27:45,697 INFO     Random generate input: [True, True, False, False, True, False, True, True]
2025-12-08 13:27:45,698 INFO     Expected output: [True, False, False, True, False, False, False, False]
2025-12-08 13:27:47,743 INFO     Get PLC result: [True, False, False, True, False, False, False, False]
2025-12-08 13:27:47,743 INFO     Start one around verification.
2025-12-08 13:27:57,758 INFO     Random generate input: [True, True, True, True, True, True, True, True]
2025-12-08 13:27:57,759 INFO     Expected output: [True, False, True, True, False, False, True, True]
2025-12-08 13:27:59,792 INFO     Get PLC result: [True, False, True, True, False, False, True, True]
2025-12-08 13:27:59,793 INFO     Start one around verification.
2025-12-08 13:28:09,796 INFO     Random generate input: [True, False, True, False, False, False, True, False]
2025-12-08 13:28:09,796 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-08 13:28:11,828 INFO     Get PLC result: [False, True, False, True, True, False, True, False]
2025-12-08 13:28:11,830 INFO     Start one around verification.
2025-12-08 13:28:21,840 INFO     Random generate input: [True, True, True, False, False, False, True, True]
2025-12-08 13:28:21,841 INFO     Expected output: [True, False, False, True, True, False, False, False]
2025-12-08 13:28:23,886 INFO     Get PLC result: [True, False, False, True, True, False, False, False]
2025-12-08 13:28:23,886 INFO     Start one around verification.
2025-12-08 13:28:33,894 INFO     Random generate input: [True, False, True, True, False, False, True, True]
2025-12-08 13:28:33,895 INFO     Expected output: [True, True, False, True, True, False, True, False]
2025-12-08 13:28:35,937 INFO     Get PLC result: [True, True, False, True, True, False, True, False]
2025-12-08 13:28:35,938 INFO     Start one around verification.
2025-12-08 13:28:45,941 INFO     Random generate input: [True, False, False, False, False, False, True, False]
2025-12-08 13:28:45,942 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-08 13:28:47,991 INFO     Get PLC result: [False, True, False, True, True, False, True, False]
2025-12-08 13:28:47,992 INFO     Start one around verification.
2025-12-08 13:28:57,996 INFO     Random generate input: [True, True, True, True, True, False, True, False]
2025-12-08 13:28:57,996 INFO     Expected output: [False, False, True, True, False, False, True, False]
2025-12-08 13:29:00,031 INFO     Get PLC result: [False, False, True, True, False, False, True, False]
2025-12-08 13:29:00,031 INFO     Start one around verification.
2025-12-08 13:29:10,046 INFO     Random generate input: [True, False, False, False, False, True, True, True]
2025-12-08 13:29:10,047 INFO     Expected output: [True, True, False, True, False, False, False, True]
2025-12-08 13:29:12,093 INFO     Get PLC result: [True, True, False, True, False, False, False, True]
2025-12-08 13:29:12,094 INFO     Start one around verification.
2025-12-08 13:29:22,099 INFO     Random generate input: [True, True, False, True, False, False, True, False]
2025-12-08 13:29:22,100 INFO     Expected output: [False, False, False, True, True, False, True, False]
2025-12-08 13:29:24,142 INFO     Get PLC result: [False, False, False, True, True, False, True, False]
2025-12-08 13:29:24,144 INFO     Start one around verification.
2025-12-08 13:29:34,152 INFO     Random generate input: [False, False, True, True, False, True, True, False]
2025-12-08 13:29:34,152 INFO     Expected output: [False, True, False, True, False, True, True, True]
2025-12-08 13:29:36,188 INFO     Get PLC result: [False, True, False, True, False, True, True, True]
2025-12-08 13:29:36,189 INFO     Start one around verification.
2025-12-08 13:29:46,195 INFO     Random generate input: [True, True, True, True, True, True, True, True]
2025-12-08 13:29:46,195 INFO     Expected output: [True, False, True, True, False, False, True, True]
2025-12-08 13:29:48,235 INFO     Get PLC result: [True, False, True, True, False, False, True, True]
2025-12-08 13:29:48,236 INFO     Start one around verification.
2025-12-08 13:29:58,249 INFO     Random generate input: [False, True, False, False, True, True, True, True]
2025-12-08 13:29:58,249 INFO     Expected output: [False, False, False, True, False, True, False, True]
2025-12-08 13:30:00,282 INFO     Get PLC result: [False, False, False, True, False, True, False, True]
2025-12-08 13:30:00,283 INFO     Start one around verification.
2025-12-08 13:30:10,287 INFO     Random generate input: [False, False, True, True, False, False, False, True]
2025-12-08 13:30:10,288 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-08 13:30:12,329 INFO     Get PLC result: [False, True, False, True, True, False, True, False]
2025-12-08 13:30:12,329 INFO     Start one around verification.
2025-12-08 13:30:22,338 INFO     Random generate input: [True, True, False, False, False, True, False, False]
2025-12-08 13:30:22,338 INFO     Expected output: [False, False, False, False, False, False, True, True]
2025-12-08 13:30:24,162 INFO     Get PLC result: [False, False, False, False, False, False, True, True]
2025-12-08 13:30:24,163 INFO     Start one around verification.
2025-12-08 13:30:34,164 INFO     Random generate input: [False, False, False, True, True, True, True, True]
2025-12-08 13:30:34,164 INFO     Expected output: [False, True, False, True, False, True, True, True]
2025-12-08 13:30:36,179 INFO     Get PLC result: [False, True, False, True, False, True, True, True]
2025-12-08 13:30:36,179 INFO     Start one around verification.
2025-12-08 13:30:46,182 INFO     Random generate input: [True, False, True, False, True, True, True, False]
2025-12-08 13:30:46,182 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-08 13:30:48,218 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-08 13:30:48,218 INFO     Start one around verification.
2025-12-08 13:30:58,230 INFO     Random generate input: [False, False, True, False, False, True, False, True]
2025-12-08 13:30:58,230 INFO     Expected output: [False, True, False, True, False, False, False, True]
2025-12-08 13:31:00,278 INFO     Get PLC result: [False, True, False, True, False, False, False, True]
2025-12-08 13:31:00,279 INFO     Start one around verification.
2025-12-08 13:31:10,284 INFO     Random generate input: [True, False, True, False, True, True, False, False]
2025-12-08 13:31:10,284 INFO     Expected output: [False, True, False, False, False, False, True, True]
2025-12-08 13:31:12,314 INFO     Get PLC result: [False, True, False, False, False, False, True, True]
2025-12-08 13:31:12,314 INFO     Start one around verification.
2025-12-08 13:31:22,328 INFO     Random generate input: [True, False, True, True, True, False, False, False]
2025-12-08 13:31:22,328 INFO     Expected output: [False, True, True, False, False, False, True, False]
2025-12-08 13:31:24,376 INFO     Get PLC result: [False, True, True, False, False, False, True, False]
2025-12-08 13:31:24,378 INFO     Start one around verification.
2025-12-08 13:31:34,383 INFO     Random generate input: [True, False, True, True, True, False, False, True]
2025-12-08 13:31:34,383 INFO     Expected output: [True, True, True, False, False, False, True, False]
2025-12-08 13:31:36,425 INFO     Get PLC result: [True, True, True, False, False, False, True, False]
2025-12-08 13:31:36,425 INFO     Start one around verification.
2025-12-08 13:31:46,432 INFO     Random generate input: [True, False, True, False, True, True, True, False]
2025-12-08 13:31:46,432 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-08 13:31:48,474 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-08 13:31:48,474 INFO     Start one around verification.
2025-12-08 13:31:58,478 INFO     Random generate input: [False, True, False, True, True, False, True, True]
2025-12-08 13:31:58,478 INFO     Expected output: [False, False, False, True, False, True, True, False]
2025-12-08 13:32:00,521 INFO     Get PLC result: [False, False, False, True, False, True, True, False]
2025-12-08 13:32:00,522 INFO     Start one around verification.
2025-12-08 13:32:10,523 INFO     Random generate input: [True, True, True, False, True, True, False, True]
2025-12-08 13:32:10,523 INFO     Expected output: [True, False, False, False, False, False, False, True]
2025-12-08 13:32:12,562 INFO     Get PLC result: [True, False, False, False, False, False, False, True]
2025-12-08 13:32:12,563 INFO     Start one around verification.
2025-12-08 13:32:22,569 INFO     Random generate input: [False, False, True, False, True, False, False, False]
2025-12-08 13:32:22,570 INFO     Expected output: [False, True, False, True, False, False, True, False]
2025-12-08 13:32:24,616 INFO     Get PLC result: [False, True, False, True, False, False, True, False]
2025-12-08 13:32:24,617 INFO     Start one around verification.
2025-12-08 13:32:34,630 INFO     Random generate input: [False, True, True, True, True, False, True, False]
2025-12-08 13:32:34,631 INFO     Expected output: [False, False, True, True, False, True, True, False]
2025-12-08 13:32:36,669 INFO     Get PLC result: [False, False, True, True, False, True, True, False]
2025-12-08 13:32:36,671 INFO     Start one around verification.
2025-12-08 13:32:46,678 INFO     Random generate input: [False, False, True, True, False, True, False, True]
2025-12-08 13:32:46,678 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-08 13:32:48,729 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-08 13:32:48,731 INFO     Start one around verification.
2025-12-08 13:32:58,733 INFO     Random generate input: [True, True, False, True, True, False, True, True]
2025-12-08 13:32:58,733 INFO     Expected output: [True, False, False, True, False, False, True, False]
2025-12-08 13:33:00,764 INFO     Get PLC result: [True, False, False, True, False, False, True, False]
2025-12-08 13:33:00,766 INFO     Start one around verification.
2025-12-08 13:33:10,781 INFO     Random generate input: [True, True, False, False, True, False, True, True]
2025-12-08 13:33:10,782 INFO     Expected output: [True, False, False, True, False, False, False, False]
2025-12-08 13:33:12,811 INFO     Get PLC result: [True, False, False, True, False, False, False, False]
2025-12-08 13:33:12,811 INFO     Start one around verification.
2025-12-08 13:33:22,812 INFO     Random generate input: [True, False, False, False, True, True, True, False]
2025-12-08 13:33:22,812 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-08 13:33:24,857 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-08 13:33:24,858 INFO     Start one around verification.
2025-12-08 13:33:34,863 INFO     Random generate input: [True, False, True, True, True, True, False, True]
2025-12-08 13:33:34,864 INFO     Expected output: [True, True, True, False, False, False, True, True]
2025-12-08 13:33:36,892 INFO     Get PLC result: [True, True, True, False, False, False, True, True]
2025-12-08 13:33:36,894 INFO     Start one around verification.
2025-12-08 13:33:46,896 INFO     Random generate input: [True, False, True, True, False, True, False, False]
2025-12-08 13:33:46,896 INFO     Expected output: [False, True, False, False, False, False, True, True]
2025-12-08 13:33:48,939 INFO     Get PLC result: [False, True, False, False, False, False, True, True]
2025-12-08 13:33:48,941 INFO     Start one around verification.
2025-12-08 13:33:58,951 INFO     Random generate input: [False, False, False, False, False, True, False, True]
2025-12-08 13:33:58,951 INFO     Expected output: [False, True, False, True, False, False, False, True]
2025-12-08 13:34:00,989 INFO     Get PLC result: [False, True, False, True, False, False, False, True]
2025-12-08 13:34:00,990 INFO     Start one around verification.
2025-12-08 13:34:10,997 INFO     Random generate input: [False, False, True, True, True, False, False, False]
2025-12-08 13:34:10,997 INFO     Expected output: [False, True, True, True, False, False, True, False]
2025-12-08 13:34:13,042 INFO     Get PLC result: [False, True, True, True, False, False, True, False]
2025-12-08 13:34:13,042 INFO     Start one around verification.
2025-12-08 13:34:23,054 INFO     Random generate input: [True, True, False, True, True, False, True, False]
2025-12-08 13:34:23,054 INFO     Expected output: [False, False, False, True, False, False, True, False]
2025-12-08 13:34:25,083 INFO     Get PLC result: [False, False, False, True, False, False, True, False]
2025-12-08 13:34:25,083 INFO     Start one around verification.
2025-12-08 13:34:35,094 INFO     Random generate input: [True, False, True, True, False, True, False, False]
2025-12-08 13:34:35,094 INFO     Expected output: [False, True, False, False, False, False, True, True]
2025-12-08 13:34:37,138 INFO     Get PLC result: [False, True, False, False, False, False, True, True]
2025-12-08 13:34:37,139 INFO     Start one around verification.
2025-12-08 13:34:47,155 INFO     Random generate input: [False, False, True, True, False, False, True, False]
2025-12-08 13:34:47,156 INFO     Expected output: [False, True, False, True, True, True, True, False]
2025-12-08 13:34:49,195 INFO     Get PLC result: [False, True, False, True, True, True, True, False]
2025-12-08 13:34:49,195 INFO     Start one around verification.
2025-12-08 13:34:59,207 INFO     Random generate input: [False, True, False, False, False, True, False, True]
2025-12-08 13:34:59,207 INFO     Expected output: [False, False, False, True, False, False, False, True]
2025-12-08 13:35:01,253 INFO     Get PLC result: [False, False, False, True, False, False, False, True]
2025-12-08 13:35:01,254 INFO     Start one around verification.
2025-12-08 13:35:11,260 INFO     Random generate input: [False, True, False, True, True, True, True, True]
2025-12-08 13:35:11,260 INFO     Expected output: [False, False, False, True, False, True, True, True]
2025-12-08 13:35:13,291 INFO     Get PLC result: [False, False, False, True, False, True, True, True]
2025-12-08 13:35:13,291 INFO     Start one around verification.
2025-12-08 13:35:23,303 INFO     Random generate input: [False, False, True, False, True, True, True, True]
2025-12-08 13:35:23,304 INFO     Expected output: [False, True, False, True, False, True, False, True]
2025-12-08 13:35:25,335 INFO     Get PLC result: [False, True, False, True, False, True, False, True]
2025-12-08 13:35:25,337 INFO     Start one around verification.
2025-12-08 13:35:35,349 INFO     Random generate input: [False, False, True, False, False, True, False, False]
2025-12-08 13:35:35,350 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-08 13:35:37,382 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-08 13:35:37,383 INFO     Start one around verification.
2025-12-08 13:35:47,393 INFO     Random generate input: [True, False, False, True, True, False, False, True]
2025-12-08 13:35:47,394 INFO     Expected output: [True, True, False, False, False, False, True, False]
2025-12-08 13:35:49,425 INFO     Get PLC result: [True, True, False, False, False, False, True, False]
2025-12-08 13:35:49,427 INFO     Start one around verification.
2025-12-08 13:35:59,428 INFO     Random generate input: [True, True, False, True, True, True, False, False]
2025-12-08 13:35:59,429 INFO     Expected output: [False, False, False, False, False, False, True, True]
2025-12-08 13:36:01,466 INFO     Get PLC result: [False, False, False, False, False, False, True, True]
2025-12-08 13:36:01,468 INFO     Start one around verification.
2025-12-08 13:36:11,474 INFO     Random generate input: [True, True, False, True, False, True, False, True]
2025-12-08 13:36:11,475 INFO     Expected output: [True, False, False, False, False, False, True, True]
2025-12-08 13:36:13,517 INFO     Get PLC result: [True, False, False, False, False, False, True, True]
2025-12-08 13:36:13,517 INFO     Start one around verification.
2025-12-08 13:36:23,519 INFO     Random generate input: [True, False, True, True, False, False, False, True]
2025-12-08 13:36:23,519 INFO     Expected output: [True, True, False, False, True, False, True, False]
2025-12-08 13:36:25,551 INFO     Get PLC result: [True, True, False, False, True, False, True, False]
2025-12-08 13:36:25,551 INFO     Start one around verification.
2025-12-08 13:36:35,557 INFO     Random generate input: [True, False, False, False, False, True, True, True]
2025-12-08 13:36:35,557 INFO     Expected output: [True, True, False, True, False, False, False, True]
2025-12-08 13:36:37,589 INFO     Get PLC result: [True, True, False, True, False, False, False, True]
2025-12-08 13:36:37,590 INFO     Start one around verification.
2025-12-08 13:36:47,596 INFO     Random generate input: [False, True, True, True, True, False, False, True]
2025-12-08 13:36:47,596 INFO     Expected output: [False, False, True, True, False, False, True, False]
2025-12-08 13:36:49,630 INFO     Get PLC result: [False, False, True, True, False, False, True, False]
2025-12-08 13:36:49,630 INFO     Start one around verification.
2025-12-08 13:36:59,640 INFO     Random generate input: [True, False, True, False, False, True, False, True]
2025-12-08 13:36:59,640 INFO     Expected output: [True, True, False, False, False, False, False, True]
2025-12-08 13:37:01,466 INFO     Get PLC result: [True, True, False, False, False, False, False, True]
2025-12-08 13:37:01,466 INFO     Start one around verification.
2025-12-08 13:37:11,467 INFO     Random generate input: [False, True, True, False, False, True, True, True]
2025-12-08 13:37:11,467 INFO     Expected output: [False, False, False, True, False, True, False, True]
2025-12-08 13:37:13,291 INFO     Get PLC result: [False, False, False, True, False, True, False, True]
2025-12-08 13:37:13,291 INFO     Start one around verification.
2025-12-08 13:37:23,292 INFO     Random generate input: [False, True, False, False, False, False, True, False]
2025-12-08 13:37:23,292 INFO     Expected output: [False, False, False, True, True, True, True, False]
2025-12-08 13:37:25,293 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:37:25,293 INFO     Start one around verification.
2025-12-08 13:37:35,298 INFO     Random generate input: [False, True, True, True, False, True, True, False]
2025-12-08 13:37:35,298 INFO     Expected output: [False, False, False, True, False, True, True, True]
2025-12-08 13:37:37,188 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:37:37,188 INFO     Start one around verification.
2025-12-08 13:37:47,189 INFO     Random generate input: [False, False, False, True, False, True, True, False]
2025-12-08 13:37:47,189 INFO     Expected output: [False, True, False, True, False, True, True, True]
2025-12-08 13:37:49,070 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:37:49,071 INFO     Start one around verification.
2025-12-08 13:37:59,071 INFO     Random generate input: [True, True, True, False, True, True, False, False]
2025-12-08 13:37:59,071 INFO     Expected output: [False, False, False, False, False, False, True, True]
2025-12-08 13:38:00,955 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:38:00,955 INFO     Start one around verification.
2025-12-08 13:38:10,964 INFO     Random generate input: [False, True, True, True, False, False, False, True]
2025-12-08 13:38:10,965 INFO     Expected output: [False, False, False, True, True, False, True, False]
2025-12-08 13:38:12,841 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:38:12,841 INFO     Start one around verification.
2025-12-08 13:38:22,849 INFO     Random generate input: [True, False, False, True, True, True, True, True]
2025-12-08 13:38:22,849 INFO     Expected output: [True, True, False, True, False, False, True, True]
2025-12-08 13:38:24,724 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:38:24,724 INFO     Start one around verification.
2025-12-08 13:38:34,737 INFO     Random generate input: [False, False, False, True, False, True, True, False]
2025-12-08 13:38:34,738 INFO     Expected output: [False, True, False, True, False, True, True, True]
2025-12-08 13:38:36,617 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:38:36,617 INFO     Start one around verification.
2025-12-08 13:38:46,622 INFO     Random generate input: [True, True, True, True, False, True, True, False]
2025-12-08 13:38:46,624 INFO     Expected output: [False, False, False, True, False, False, True, True]
2025-12-08 13:38:48,500 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:38:48,500 INFO     Start one around verification.
2025-12-08 13:38:58,517 INFO     Random generate input: [False, True, True, False, False, True, False, True]
2025-12-08 13:38:58,517 INFO     Expected output: [False, False, False, True, False, False, False, True]
2025-12-08 13:39:00,420 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:39:00,420 INFO     Start one around verification.
2025-12-08 13:39:10,431 INFO     Random generate input: [True, True, True, False, False, False, False, False]
2025-12-08 13:39:10,431 INFO     Expected output: [False, False, False, False, True, False, True, False]
2025-12-08 13:39:12,308 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:39:12,309 INFO     Start one around verification.
2025-12-08 13:39:22,319 INFO     Random generate input: [False, False, True, True, True, True, False, True]
2025-12-08 13:39:22,320 INFO     Expected output: [False, True, True, True, False, False, True, True]
2025-12-08 13:39:24,196 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:39:24,197 INFO     Start one around verification.
2025-12-08 13:39:34,204 INFO     Random generate input: [True, False, True, False, False, True, False, True]
2025-12-08 13:39:34,204 INFO     Expected output: [True, True, False, False, False, False, False, True]
2025-12-08 13:39:36,077 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:39:36,077 INFO     Start one around verification.
2025-12-08 13:39:46,090 INFO     Random generate input: [False, False, False, True, False, True, True, False]
2025-12-08 13:39:46,091 INFO     Expected output: [False, True, False, True, False, True, True, True]
2025-12-08 13:39:47,966 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:39:47,966 INFO     Start one around verification.
2025-12-08 13:39:57,979 INFO     Random generate input: [True, False, True, True, True, False, False, False]
2025-12-08 13:39:57,979 INFO     Expected output: [False, True, True, False, False, False, True, False]
2025-12-08 13:39:59,861 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:39:59,861 INFO     Start one around verification.
2025-12-08 13:40:09,862 INFO     Random generate input: [False, True, False, True, False, False, False, True]
2025-12-08 13:40:09,862 INFO     Expected output: [False, False, False, True, True, False, True, False]
2025-12-08 13:40:11,761 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:40:11,761 INFO     Start one around verification.
2025-12-08 13:40:21,766 INFO     Random generate input: [False, True, False, False, False, False, False, True]
2025-12-08 13:40:21,767 INFO     Expected output: [False, False, False, True, True, False, False, False]
2025-12-08 13:40:23,645 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:40:23,645 INFO     Start one around verification.
2025-12-08 13:40:33,648 INFO     Random generate input: [False, False, False, True, False, False, False, True]
2025-12-08 13:40:33,648 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-08 13:40:35,534 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:40:35,535 INFO     Start one around verification.
2025-12-08 13:40:45,540 INFO     Random generate input: [True, False, False, False, False, True, False, False]
2025-12-08 13:40:45,540 INFO     Expected output: [False, True, False, False, False, False, True, True]
2025-12-08 13:40:47,424 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:40:47,424 INFO     Start one around verification.
2025-12-08 13:40:57,431 INFO     Random generate input: [False, False, True, False, True, True, True, False]
2025-12-08 13:40:57,431 INFO     Expected output: [False, True, False, True, False, True, True, True]
2025-12-08 13:40:59,314 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:40:59,315 INFO     Start one around verification.
2025-12-08 13:41:09,324 INFO     Random generate input: [True, False, False, False, True, False, True, False]
2025-12-08 13:41:09,324 INFO     Expected output: [False, True, False, True, False, False, True, False]
2025-12-08 13:41:11,218 INFO     Lost connection to target PLC:S7PLC01
2025-12-08 13:41:11,219 INFO     Start one around verification.
2025-12-08 13:41:21,223 INFO     Random generate input: [False, True, True, True, True, True, False, False]
2025-12-08 13:41:21,224 INFO     Expected output: [False, False, True, True, False, False, True, True]
2025-12-08 13:41:23,114 INFO     Lost connection to target PLC:S7PLC01
